"Plot Title: 21488145"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21488145, SEN S/N: 21488145)","Coupler Detached (LGR S/N: 21488145)","Coupler Attached (LGR S/N: 21488145)","Host Connected (LGR S/N: 21488145)","Stopped (LGR S/N: 21488145)","End Of File (LGR S/N: 21488145)"
10460,12/13/22 05:00:00 PM,-0.004,,,,,
10461,12/13/22 05:15:00 PM,-0.004,,,,,
10462,12/13/22 05:30:00 PM,-0.004,,,,,
10463,12/13/22 05:45:00 PM,-0.004,,,,,
10464,12/13/22 06:00:00 PM,-0.004,,,,,
10465,12/13/22 06:15:00 PM,-0.004,,,,,
10466,12/13/22 06:30:00 PM,-0.004,,,,,
10467,12/13/22 06:45:00 PM,-0.004,,,,,
10468,12/13/22 07:00:00 PM,-0.004,,,,,
10469,12/13/22 07:15:00 PM,-0.004,,,,,
10470,12/13/22 07:30:00 PM,-0.004,,,,,
10471,12/13/22 07:45:00 PM,-0.004,,,,,
10472,12/13/22 08:00:00 PM,-0.004,,,,,
10473,12/13/22 08:15:00 PM,-0.004,,,,,
10474,12/13/22 08:30:00 PM,-0.004,,,,,
10475,12/13/22 08:45:00 PM,-0.004,,,,,
10476,12/13/22 09:00:00 PM,-0.004,,,,,
10477,12/13/22 09:15:00 PM,0.024,,,,,
10478,12/13/22 09:30:00 PM,-0.004,,,,,
10479,12/13/22 09:45:00 PM,-0.004,,,,,
10480,12/13/22 10:00:00 PM,-0.004,,,,,
10481,12/13/22 10:15:00 PM,-0.004,,,,,
10482,12/13/22 10:30:00 PM,-0.004,,,,,
10483,12/13/22 10:45:00 PM,-0.004,,,,,
10484,12/13/22 11:00:00 PM,-0.004,,,,,
10485,12/13/22 11:15:00 PM,-0.004,,,,,
10486,12/13/22 11:30:00 PM,-0.004,,,,,
10487,12/13/22 11:45:00 PM,-0.004,,,,,
10488,12/14/22 12:00:00 AM,-0.004,,,,,
10489,12/14/22 12:15:00 AM,0.024,,,,,
10490,12/14/22 12:30:00 AM,-0.004,,,,,
10491,12/14/22 12:45:00 AM,-0.004,,,,,
10492,12/14/22 01:00:00 AM,-0.004,,,,,
10493,12/14/22 01:15:00 AM,-0.004,,,,,
10494,12/14/22 01:30:00 AM,-0.004,,,,,
10495,12/14/22 01:45:00 AM,-0.004,,,,,
10496,12/14/22 02:00:00 AM,-0.004,,,,,
10497,12/14/22 02:15:00 AM,-0.004,,,,,
10498,12/14/22 02:30:00 AM,-0.004,,,,,
10499,12/14/22 02:45:00 AM,-0.004,,,,,
10500,12/14/22 03:00:00 AM,-0.004,,,,,
10501,12/14/22 03:15:00 AM,-0.004,,,,,
10502,12/14/22 03:30:00 AM,-0.004,,,,,
10503,12/14/22 03:45:00 AM,-0.004,,,,,
10504,12/14/22 04:00:00 AM,-0.004,,,,,
10505,12/14/22 04:15:00 AM,-0.004,,,,,
10506,12/14/22 04:30:00 AM,-0.004,,,,,
10507,12/14/22 04:45:00 AM,-0.004,,,,,
10508,12/14/22 05:00:00 AM,-0.004,,,,,
10509,12/14/22 05:15:00 AM,-0.004,,,,,
10510,12/14/22 05:30:00 AM,-0.004,,,,,
10511,12/14/22 05:45:00 AM,-0.004,,,,,
10512,12/14/22 06:00:00 AM,-0.004,,,,,
10513,12/14/22 06:15:00 AM,-0.004,,,,,
10514,12/14/22 06:30:00 AM,-0.004,,,,,
10515,12/14/22 06:45:00 AM,-0.004,,,,,
10516,12/14/22 07:00:00 AM,-0.004,,,,,
10517,12/14/22 07:15:00 AM,-0.004,,,,,
10518,12/14/22 07:30:00 AM,-0.004,,,,,
10519,12/14/22 07:45:00 AM,-0.004,,,,,
10520,12/14/22 08:00:00 AM,-0.004,,,,,
10521,12/14/22 08:15:00 AM,-0.004,,,,,
10522,12/14/22 08:30:00 AM,-0.004,,,,,
10523,12/14/22 08:45:00 AM,-0.004,,,,,
10524,12/14/22 09:00:00 AM,-0.004,,,,,
10525,12/14/22 09:15:00 AM,-0.004,,,,,
10526,12/14/22 09:30:00 AM,-0.004,,,,,
10527,12/14/22 09:45:00 AM,-0.004,,,,,
10528,12/14/22 10:00:00 AM,-0.004,,,,,
10529,12/14/22 10:15:00 AM,-0.004,,,,,
10530,12/14/22 10:30:00 AM,-0.004,,,,,
10531,12/14/22 10:45:00 AM,-0.004,,,,,
10532,12/14/22 11:00:00 AM,-0.004,,,,,
10533,12/14/22 11:15:00 AM,-0.004,,,,,
10534,12/14/22 11:30:00 AM,-0.004,,,,,
10535,12/14/22 11:45:00 AM,-0.004,,,,,
10536,12/14/22 12:00:00 PM,-0.004,,,,,
10537,12/14/22 12:15:00 PM,-0.004,,,,,
10538,12/14/22 12:30:00 PM,-0.004,,,,,
10539,12/14/22 12:45:00 PM,-0.004,,,,,
10540,12/14/22 01:00:00 PM,-0.004,,,,,
10541,12/14/22 01:15:00 PM,-0.004,,,,,
10542,12/14/22 01:30:00 PM,-0.004,,,,,
10543,12/14/22 01:45:00 PM,-0.004,,,,,
10544,12/14/22 02:00:00 PM,-0.004,,,,,
10545,12/14/22 02:15:00 PM,-0.004,,,,,
10546,12/14/22 02:30:00 PM,-0.004,,,,,
10547,12/14/22 02:45:00 PM,-0.004,,,,,
10548,12/14/22 03:00:00 PM,-0.004,,,,,
10549,12/14/22 03:15:00 PM,-0.004,,,,,
10550,12/14/22 03:30:00 PM,0.024,,,,,
10551,12/14/22 03:45:00 PM,-0.004,,,,,
10552,12/14/22 04:00:00 PM,-0.004,,,,,
10553,12/14/22 04:15:00 PM,-0.004,,,,,
10554,12/14/22 04:30:00 PM,-0.004,,,,,
10555,12/14/22 04:45:00 PM,-0.004,,,,,
10556,12/14/22 05:00:00 PM,-0.004,,,,,
10557,12/14/22 05:15:00 PM,-0.004,,,,,
10558,12/14/22 05:30:00 PM,-0.004,,,,,
10559,12/14/22 05:45:00 PM,-0.004,,,,,
10560,12/14/22 06:00:00 PM,-0.004,,,,,
10561,12/14/22 06:15:00 PM,-0.004,,,,,
10562,12/14/22 06:30:00 PM,-0.004,,,,,
10563,12/14/22 06:45:00 PM,-0.004,,,,,
10564,12/14/22 07:00:00 PM,0.024,,,,,
10565,12/14/22 07:15:00 PM,-0.004,,,,,
10566,12/14/22 07:30:00 PM,-0.004,,,,,
10567,12/14/22 07:45:00 PM,-0.004,,,,,
10568,12/14/22 08:00:00 PM,-0.004,,,,,
10569,12/14/22 08:15:00 PM,-0.004,,,,,
10570,12/14/22 08:30:00 PM,-0.004,,,,,
10571,12/14/22 08:45:00 PM,-0.004,,,,,
10572,12/14/22 09:00:00 PM,-0.004,,,,,
10573,12/14/22 09:15:00 PM,-0.004,,,,,
10574,12/14/22 09:30:00 PM,-0.004,,,,,
10575,12/14/22 09:45:00 PM,-0.004,,,,,
10576,12/14/22 10:00:00 PM,-0.004,,,,,
10577,12/14/22 10:15:00 PM,-0.004,,,,,
10578,12/14/22 10:30:00 PM,-0.004,,,,,
10579,12/14/22 10:45:00 PM,-0.004,,,,,
10580,12/14/22 11:00:00 PM,-0.004,,,,,
10581,12/14/22 11:15:00 PM,-0.004,,,,,
10582,12/14/22 11:30:00 PM,-0.004,,,,,
10583,12/14/22 11:45:00 PM,-0.004,,,,,
10584,12/15/22 12:00:00 AM,-0.004,,,,,
10585,12/15/22 12:15:00 AM,-0.004,,,,,
10586,12/15/22 12:30:00 AM,-0.004,,,,,
10587,12/15/22 12:45:00 AM,-0.004,,,,,
10588,12/15/22 01:00:00 AM,-0.004,,,,,
10589,12/15/22 01:15:00 AM,-0.004,,,,,
10590,12/15/22 01:30:00 AM,-0.004,,,,,
10591,12/15/22 01:45:00 AM,-0.004,,,,,
10592,12/15/22 02:00:00 AM,-0.004,,,,,
10593,12/15/22 02:15:00 AM,-0.004,,,,,
10594,12/15/22 02:30:00 AM,-0.004,,,,,
10595,12/15/22 02:45:00 AM,-0.004,,,,,
10596,12/15/22 03:00:00 AM,-0.004,,,,,
10597,12/15/22 03:15:00 AM,-0.004,,,,,
10598,12/15/22 03:30:00 AM,-0.004,,,,,
10599,12/15/22 03:45:00 AM,-0.004,,,,,
10600,12/15/22 04:00:00 AM,-0.004,,,,,
10601,12/15/22 04:15:00 AM,-0.004,,,,,
10602,12/15/22 04:30:00 AM,-0.004,,,,,
10603,12/15/22 04:45:00 AM,-0.004,,,,,
10604,12/15/22 05:00:00 AM,-0.004,,,,,
10605,12/15/22 05:15:00 AM,-0.004,,,,,
10606,12/15/22 05:30:00 AM,-0.004,,,,,
10607,12/15/22 05:45:00 AM,-0.004,,,,,
10608,12/15/22 06:00:00 AM,-0.004,,,,,
10609,12/15/22 06:15:00 AM,-0.004,,,,,
10610,12/15/22 06:30:00 AM,-0.004,,,,,
10611,12/15/22 06:45:00 AM,0.024,,,,,
10612,12/15/22 07:00:00 AM,-0.004,,,,,
10613,12/15/22 07:15:00 AM,-0.004,,,,,
10614,12/15/22 07:30:00 AM,-0.004,,,,,
10615,12/15/22 07:45:00 AM,-0.004,,,,,
10616,12/15/22 08:00:00 AM,-0.004,,,,,
10617,12/15/22 08:15:00 AM,-0.004,,,,,
10618,12/15/22 08:30:00 AM,-0.004,,,,,
10619,12/15/22 08:45:00 AM,-0.004,,,,,
10620,12/15/22 09:00:00 AM,-0.004,,,,,
10621,12/15/22 09:15:00 AM,-0.004,,,,,
10622,12/15/22 09:30:00 AM,-0.004,,,,,
10623,12/15/22 09:45:00 AM,-0.004,,,,,
10624,12/15/22 10:00:00 AM,-0.004,,,,,
10625,12/15/22 10:15:00 AM,-0.004,,,,,
10626,12/15/22 10:30:00 AM,-0.004,,,,,
10627,12/15/22 10:45:00 AM,-0.004,,,,,
10628,12/15/22 11:00:00 AM,-0.004,,,,,
10629,12/15/22 11:15:00 AM,-0.004,,,,,
10630,12/15/22 11:30:00 AM,-0.004,,,,,
10631,12/15/22 11:45:00 AM,-0.004,,,,,
10632,12/15/22 12:00:00 PM,-0.004,,,,,
10633,12/15/22 12:15:00 PM,-0.004,,,,,
10634,12/15/22 12:30:00 PM,-0.004,,,,,
10635,12/15/22 12:45:00 PM,-0.004,,,,,
10636,12/15/22 01:00:00 PM,-0.004,,,,,
10637,12/15/22 01:15:00 PM,-0.004,,,,,
10638,12/15/22 01:30:00 PM,-0.004,,,,,
10639,12/15/22 01:45:00 PM,-0.004,,,,,
10640,12/15/22 02:00:00 PM,-0.004,,,,,
10641,12/15/22 02:15:00 PM,-0.004,,,,,
10642,12/15/22 02:30:00 PM,-0.004,,,,,
10643,12/15/22 02:45:00 PM,-0.004,,,,,
10644,12/15/22 03:00:00 PM,-0.004,,,,,
10645,12/15/22 03:15:00 PM,-0.004,,,,,
10646,12/15/22 03:30:00 PM,-0.004,,,,,
10647,12/15/22 03:45:00 PM,-0.004,,,,,
10648,12/15/22 04:00:00 PM,-0.004,,,,,
10649,12/15/22 04:15:00 PM,-0.004,,,,,
10650,12/15/22 04:30:00 PM,-0.004,,,,,
10651,12/15/22 04:45:00 PM,-0.004,,,,,
10652,12/15/22 05:00:00 PM,-0.004,,,,,
10653,12/15/22 05:15:00 PM,-0.004,,,,,
10654,12/15/22 05:30:00 PM,-0.004,,,,,
10655,12/15/22 05:45:00 PM,-0.004,,,,,
10656,12/15/22 06:00:00 PM,-0.004,,,,,
10657,12/15/22 06:15:00 PM,-0.004,,,,,
10658,12/15/22 06:30:00 PM,-0.004,,,,,
10659,12/15/22 06:45:00 PM,-0.004,,,,,
10660,12/15/22 07:00:00 PM,-0.004,,,,,
10661,12/15/22 07:15:00 PM,-0.004,,,,,
10662,12/15/22 07:30:00 PM,-0.004,,,,,
10663,12/15/22 07:45:00 PM,-0.004,,,,,
10664,12/15/22 08:00:00 PM,-0.004,,,,,
10665,12/15/22 08:15:00 PM,-0.004,,,,,
10666,12/15/22 08:30:00 PM,-0.004,,,,,
10667,12/15/22 08:45:00 PM,-0.004,,,,,
10668,12/15/22 09:00:00 PM,-0.004,,,,,
10669,12/15/22 09:15:00 PM,-0.004,,,,,
10670,12/15/22 09:30:00 PM,-0.004,,,,,
10671,12/15/22 09:45:00 PM,-0.004,,,,,
10672,12/15/22 10:00:00 PM,0.024,,,,,
10673,12/15/22 10:15:00 PM,-0.004,,,,,
10674,12/15/22 10:30:00 PM,-0.004,,,,,
10675,12/15/22 10:45:00 PM,-0.004,,,,,
10676,12/15/22 11:00:00 PM,-0.004,,,,,
10677,12/15/22 11:15:00 PM,-0.004,,,,,
10678,12/15/22 11:30:00 PM,-0.004,,,,,
10679,12/15/22 11:45:00 PM,-0.004,,,,,
10680,12/16/22 12:00:00 AM,-0.004,,,,,
10681,12/16/22 12:15:00 AM,-0.004,,,,,
10682,12/16/22 12:30:00 AM,-0.004,,,,,
10683,12/16/22 12:45:00 AM,-0.004,,,,,
10684,12/16/22 01:00:00 AM,-0.004,,,,,
10685,12/16/22 01:15:00 AM,-0.004,,,,,
10686,12/16/22 01:30:00 AM,-0.004,,,,,
10687,12/16/22 01:45:00 AM,-0.004,,,,,
10688,12/16/22 02:00:00 AM,-0.004,,,,,
10689,12/16/22 02:15:00 AM,-0.004,,,,,
10690,12/16/22 02:30:00 AM,-0.004,,,,,
10691,12/16/22 02:45:00 AM,-0.004,,,,,
10692,12/16/22 03:00:00 AM,-0.004,,,,,
10693,12/16/22 03:15:00 AM,-0.004,,,,,
10694,12/16/22 03:30:00 AM,-0.004,,,,,
10695,12/16/22 03:45:00 AM,-0.004,,,,,
10696,12/16/22 04:00:00 AM,-0.004,,,,,
10697,12/16/22 04:15:00 AM,-0.004,,,,,
10698,12/16/22 04:30:00 AM,-0.004,,,,,
10699,12/16/22 04:45:00 AM,-0.004,,,,,
10700,12/16/22 05:00:00 AM,-0.004,,,,,
10701,12/16/22 05:15:00 AM,-0.004,,,,,
10702,12/16/22 05:30:00 AM,-0.004,,,,,
10703,12/16/22 05:45:00 AM,-0.004,,,,,
10704,12/16/22 06:00:00 AM,-0.004,,,,,
10705,12/16/22 06:15:00 AM,-0.004,,,,,
10706,12/16/22 06:30:00 AM,-0.004,,,,,
10707,12/16/22 06:45:00 AM,-0.004,,,,,
10708,12/16/22 07:00:00 AM,-0.004,,,,,
10709,12/16/22 07:15:00 AM,-0.004,,,,,
10710,12/16/22 07:30:00 AM,-0.004,,,,,
10711,12/16/22 07:45:00 AM,-0.004,,,,,
10712,12/16/22 08:00:00 AM,-0.004,,,,,
10713,12/16/22 08:15:00 AM,-0.004,,,,,
10714,12/16/22 08:30:00 AM,-0.004,,,,,
10715,12/16/22 08:45:00 AM,-0.004,,,,,
10716,12/16/22 09:00:00 AM,-0.004,,,,,
10717,12/16/22 09:15:00 AM,-0.004,,,,,
10718,12/16/22 09:30:00 AM,-0.004,,,,,
10719,12/16/22 09:45:00 AM,-0.004,,,,,
10720,12/16/22 10:00:00 AM,-0.004,,,,,
10721,12/16/22 10:15:00 AM,-0.004,,,,,
10722,12/16/22 10:30:00 AM,-0.004,,,,,
10723,12/16/22 10:45:00 AM,-0.004,,,,,
10724,12/16/22 11:00:00 AM,-0.004,,,,,
10725,12/16/22 11:15:00 AM,-0.004,,,,,
10726,12/16/22 11:30:00 AM,-0.004,,,,,
10727,12/16/22 11:45:00 AM,-0.004,,,,,
10728,12/16/22 12:00:00 PM,-0.004,,,,,
10729,12/16/22 12:15:00 PM,-0.004,,,,,
10730,12/16/22 12:30:00 PM,-0.004,,,,,
10731,12/16/22 12:45:00 PM,-0.004,,,,,
10732,12/16/22 01:00:00 PM,-0.004,,,,,
10733,12/16/22 01:15:00 PM,0.024,,,,,
10734,12/16/22 01:30:00 PM,-0.004,,,,,
10735,12/16/22 01:45:00 PM,-0.004,,,,,
10736,12/16/22 02:00:00 PM,-0.004,,,,,
10737,12/16/22 02:15:00 PM,-0.004,,,,,
10738,12/16/22 02:30:00 PM,-0.004,,,,,
10739,12/16/22 02:45:00 PM,-0.004,,,,,
10740,12/16/22 03:00:00 PM,-0.004,,,,,
10741,12/16/22 03:15:00 PM,-0.004,,,,,
10742,12/16/22 03:30:00 PM,-0.004,,,,,
10743,12/16/22 03:45:00 PM,-0.004,,,,,
10744,12/16/22 04:00:00 PM,-0.004,,,,,
10745,12/16/22 04:15:00 PM,-0.004,,,,,
10746,12/16/22 04:30:00 PM,-0.004,,,,,
10747,12/16/22 04:45:00 PM,-0.004,,,,,
10748,12/16/22 05:00:00 PM,-0.004,,,,,
10749,12/16/22 05:15:00 PM,-0.004,,,,,
10750,12/16/22 05:30:00 PM,-0.004,,,,,
10751,12/16/22 05:45:00 PM,-0.004,,,,,
10752,12/16/22 06:00:00 PM,-0.004,,,,,
10753,12/16/22 06:15:00 PM,-0.004,,,,,
10754,12/16/22 06:30:00 PM,-0.004,,,,,
10755,12/16/22 06:45:00 PM,-0.004,,,,,
10756,12/16/22 07:00:00 PM,-0.004,,,,,
10757,12/16/22 07:15:00 PM,-0.004,,,,,
10758,12/16/22 07:30:00 PM,-0.004,,,,,
10759,12/16/22 07:45:00 PM,-0.004,,,,,
10760,12/16/22 08:00:00 PM,-0.004,,,,,
10761,12/16/22 08:15:00 PM,-0.004,,,,,
10762,12/16/22 08:30:00 PM,-0.004,,,,,
10763,12/16/22 08:45:00 PM,-0.004,,,,,
10764,12/16/22 09:00:00 PM,-0.004,,,,,
10765,12/16/22 09:15:00 PM,-0.004,,,,,
10766,12/16/22 09:30:00 PM,-0.004,,,,,
10767,12/16/22 09:45:00 PM,-0.004,,,,,
10768,12/16/22 10:00:00 PM,-0.004,,,,,
10769,12/16/22 10:15:00 PM,-0.004,,,,,
10770,12/16/22 10:30:00 PM,-0.004,,,,,
10771,12/16/22 10:45:00 PM,-0.004,,,,,
10772,12/16/22 11:00:00 PM,-0.004,,,,,
10773,12/16/22 11:15:00 PM,-0.004,,,,,
10774,12/16/22 11:30:00 PM,-0.004,,,,,
10775,12/16/22 11:45:00 PM,-0.004,,,,,
10776,12/17/22 12:00:00 AM,-0.004,,,,,
10777,12/17/22 12:15:00 AM,-0.004,,,,,
10778,12/17/22 12:30:00 AM,-0.004,,,,,
10779,12/17/22 12:45:00 AM,-0.004,,,,,
10780,12/17/22 01:00:00 AM,-0.004,,,,,
10781,12/17/22 01:15:00 AM,-0.004,,,,,
10782,12/17/22 01:30:00 AM,-0.004,,,,,
10783,12/17/22 01:45:00 AM,-0.004,,,,,
10784,12/17/22 02:00:00 AM,-0.004,,,,,
10785,12/17/22 02:15:00 AM,-0.004,,,,,
10786,12/17/22 02:30:00 AM,-0.004,,,,,
10787,12/17/22 02:45:00 AM,-0.004,,,,,
10788,12/17/22 03:00:00 AM,-0.004,,,,,
10789,12/17/22 03:15:00 AM,-0.004,,,,,
10790,12/17/22 03:30:00 AM,-0.004,,,,,
10791,12/17/22 03:45:00 AM,-0.004,,,,,
10792,12/17/22 04:00:00 AM,-0.004,,,,,
10793,12/17/22 04:15:00 AM,-0.004,,,,,
10794,12/17/22 04:30:00 AM,0.024,,,,,
10795,12/17/22 04:45:00 AM,-0.004,,,,,
10796,12/17/22 05:00:00 AM,-0.004,,,,,
10797,12/17/22 05:15:00 AM,-0.004,,,,,
10798,12/17/22 05:30:00 AM,-0.004,,,,,
10799,12/17/22 05:45:00 AM,-0.004,,,,,
10800,12/17/22 06:00:00 AM,-0.004,,,,,
10801,12/17/22 06:15:00 AM,-0.004,,,,,
10802,12/17/22 06:30:00 AM,-0.004,,,,,
10803,12/17/22 06:45:00 AM,-0.004,,,,,
10804,12/17/22 07:00:00 AM,-0.004,,,,,
10805,12/17/22 07:15:00 AM,-0.004,,,,,
10806,12/17/22 07:30:00 AM,-0.004,,,,,
10807,12/17/22 07:45:00 AM,-0.004,,,,,
10808,12/17/22 08:00:00 AM,-0.004,,,,,
10809,12/17/22 08:15:00 AM,-0.004,,,,,
10810,12/17/22 08:30:00 AM,-0.004,,,,,
10811,12/17/22 08:45:00 AM,-0.004,,,,,
10812,12/17/22 09:00:00 AM,-0.004,,,,,
10813,12/17/22 09:15:00 AM,-0.004,,,,,
10814,12/17/22 09:30:00 AM,-0.004,,,,,
10815,12/17/22 09:45:00 AM,-0.004,,,,,
10816,12/17/22 10:00:00 AM,-0.004,,,,,
10817,12/17/22 10:15:00 AM,-0.004,,,,,
10818,12/17/22 10:30:00 AM,-0.004,,,,,
10819,12/17/22 10:45:00 AM,-0.004,,,,,
10820,12/17/22 11:00:00 AM,-0.004,,,,,
10821,12/17/22 11:15:00 AM,-0.004,,,,,
10822,12/17/22 11:30:00 AM,-0.004,,,,,
10823,12/17/22 11:45:00 AM,-0.004,,,,,
10824,12/17/22 12:00:00 PM,-0.004,,,,,
10825,12/17/22 12:15:00 PM,-0.004,,,,,
10826,12/17/22 12:30:00 PM,-0.004,,,,,
10827,12/17/22 12:45:00 PM,-0.004,,,,,
10828,12/17/22 01:00:00 PM,-0.004,,,,,
10829,12/17/22 01:15:00 PM,-0.004,,,,,
10830,12/17/22 01:30:00 PM,-0.004,,,,,
10831,12/17/22 01:45:00 PM,-0.004,,,,,
10832,12/17/22 02:00:00 PM,-0.004,,,,,
10833,12/17/22 02:15:00 PM,-0.004,,,,,
10834,12/17/22 02:30:00 PM,-0.004,,,,,
10835,12/17/22 02:45:00 PM,-0.004,,,,,
10836,12/17/22 03:00:00 PM,-0.004,,,,,
10837,12/17/22 03:15:00 PM,-0.004,,,,,
10838,12/17/22 03:30:00 PM,-0.004,,,,,
10839,12/17/22 03:45:00 PM,-0.004,,,,,
10840,12/17/22 04:00:00 PM,-0.004,,,,,
10841,12/17/22 04:15:00 PM,-0.004,,,,,
10842,12/17/22 04:30:00 PM,-0.004,,,,,
10843,12/17/22 04:45:00 PM,-0.004,,,,,
10844,12/17/22 05:00:00 PM,-0.004,,,,,
10845,12/17/22 05:15:00 PM,-0.004,,,,,
10846,12/17/22 05:30:00 PM,-0.004,,,,,
10847,12/17/22 05:45:00 PM,-0.004,,,,,
10848,12/17/22 06:00:00 PM,-0.004,,,,,
10849,12/17/22 06:15:00 PM,-0.004,,,,,
10850,12/17/22 06:30:00 PM,-0.004,,,,,
10851,12/17/22 06:45:00 PM,-0.004,,,,,
10852,12/17/22 07:00:00 PM,-0.004,,,,,
10853,12/17/22 07:15:00 PM,-0.004,,,,,
10854,12/17/22 07:30:00 PM,-0.004,,,,,
10855,12/17/22 07:45:00 PM,-0.004,,,,,
10856,12/17/22 08:00:00 PM,-0.004,,,,,
10857,12/17/22 08:15:00 PM,-0.004,,,,,
10858,12/17/22 08:30:00 PM,-0.004,,,,,
10859,12/17/22 08:45:00 PM,-0.004,,,,,
10860,12/17/22 09:00:00 PM,-0.004,,,,,
10861,12/17/22 09:15:00 PM,-0.004,,,,,
10862,12/17/22 09:30:00 PM,-0.004,,,,,
10863,12/17/22 09:45:00 PM,-0.004,,,,,
10864,12/17/22 10:00:00 PM,-0.004,,,,,
10865,12/17/22 10:15:00 PM,-0.004,,,,,
10866,12/17/22 10:30:00 PM,-0.004,,,,,
10867,12/17/22 10:45:00 PM,-0.004,,,,,
10868,12/17/22 11:00:00 PM,-0.004,,,,,
10869,12/17/22 11:15:00 PM,-0.004,,,,,
10870,12/17/22 11:30:00 PM,-0.004,,,,,
10871,12/17/22 11:45:00 PM,-0.004,,,,,
10872,12/18/22 12:00:00 AM,-0.004,,,,,
10873,12/18/22 12:15:00 AM,-0.004,,,,,
10874,12/18/22 12:30:00 AM,-0.004,,,,,
10875,12/18/22 12:45:00 AM,-0.004,,,,,
10876,12/18/22 01:00:00 AM,-0.004,,,,,
10877,12/18/22 01:15:00 AM,-0.004,,,,,
10878,12/18/22 01:30:00 AM,-0.004,,,,,
10879,12/18/22 01:45:00 AM,-0.004,,,,,
10880,12/18/22 02:00:00 AM,-0.004,,,,,
10881,12/18/22 02:15:00 AM,-0.004,,,,,
10882,12/18/22 02:30:00 AM,-0.004,,,,,
10883,12/18/22 02:45:00 AM,-0.004,,,,,
10884,12/18/22 03:00:00 AM,-0.004,,,,,
10885,12/18/22 03:15:00 AM,-0.004,,,,,
10886,12/18/22 03:30:00 AM,-0.004,,,,,
10887,12/18/22 03:45:00 AM,-0.004,,,,,
10888,12/18/22 04:00:00 AM,-0.004,,,,,
10889,12/18/22 04:15:00 AM,-0.004,,,,,
10890,12/18/22 04:30:00 AM,-0.004,,,,,
10891,12/18/22 04:45:00 AM,-0.004,,,,,
10892,12/18/22 05:00:00 AM,-0.004,,,,,
10893,12/18/22 05:15:00 AM,-0.004,,,,,
10894,12/18/22 05:30:00 AM,-0.004,,,,,
10895,12/18/22 05:45:00 AM,-0.004,,,,,
10896,12/18/22 06:00:00 AM,-0.004,,,,,
10897,12/18/22 06:15:00 AM,-0.004,,,,,
10898,12/18/22 06:30:00 AM,-0.004,,,,,
10899,12/18/22 06:45:00 AM,-0.004,,,,,
10900,12/18/22 07:00:00 AM,-0.004,,,,,
10901,12/18/22 07:15:00 AM,-0.004,,,,,
10902,12/18/22 07:30:00 AM,-0.004,,,,,
10903,12/18/22 07:45:00 AM,-0.004,,,,,
10904,12/18/22 08:00:00 AM,-0.004,,,,,
10905,12/18/22 08:15:00 AM,-0.004,,,,,
10906,12/18/22 08:30:00 AM,-0.004,,,,,
10907,12/18/22 08:45:00 AM,-0.004,,,,,
10908,12/18/22 09:00:00 AM,-0.004,,,,,
10909,12/18/22 09:15:00 AM,-0.004,,,,,
10910,12/18/22 09:30:00 AM,-0.004,,,,,
10911,12/18/22 09:45:00 AM,-0.004,,,,,
10912,12/18/22 10:00:00 AM,-0.004,,,,,
10913,12/18/22 10:15:00 AM,-0.004,,,,,
10914,12/18/22 10:30:00 AM,-0.004,,,,,
10915,12/18/22 10:45:00 AM,-0.004,,,,,
10916,12/18/22 11:00:00 AM,-0.004,,,,,
10917,12/18/22 11:15:00 AM,-0.004,,,,,
10918,12/18/22 11:30:00 AM,-0.004,,,,,
10919,12/18/22 11:45:00 AM,-0.004,,,,,
10920,12/18/22 12:00:00 PM,-0.004,,,,,
10921,12/18/22 12:15:00 PM,-0.004,,,,,
10922,12/18/22 12:30:00 PM,-0.004,,,,,
10923,12/18/22 12:45:00 PM,-0.004,,,,,
10924,12/18/22 01:00:00 PM,-0.004,,,,,
10925,12/18/22 01:15:00 PM,-0.004,,,,,
10926,12/18/22 01:30:00 PM,-0.004,,,,,
10927,12/18/22 01:45:00 PM,-0.004,,,,,
10928,12/18/22 02:00:00 PM,-0.004,,,,,
10929,12/18/22 02:15:00 PM,-0.004,,,,,
10930,12/18/22 02:30:00 PM,-0.004,,,,,
10931,12/18/22 02:45:00 PM,-0.004,,,,,
10932,12/18/22 03:00:00 PM,-0.004,,,,,
10933,12/18/22 03:15:00 PM,-0.004,,,,,
10934,12/18/22 03:30:00 PM,-0.004,,,,,
10935,12/18/22 03:45:00 PM,-0.004,,,,,
10936,12/18/22 04:00:00 PM,-0.004,,,,,
10937,12/18/22 04:15:00 PM,-0.004,,,,,
10938,12/18/22 04:30:00 PM,-0.004,,,,,
10939,12/18/22 04:45:00 PM,-0.004,,,,,
10940,12/18/22 05:00:00 PM,-0.004,,,,,
10941,12/18/22 05:15:00 PM,-0.004,,,,,
10942,12/18/22 05:30:00 PM,-0.004,,,,,
10943,12/18/22 05:45:00 PM,-0.004,,,,,
10944,12/18/22 06:00:00 PM,-0.004,,,,,
10945,12/18/22 06:15:00 PM,-0.004,,,,,
10946,12/18/22 06:30:00 PM,-0.004,,,,,
10947,12/18/22 06:45:00 PM,-0.004,,,,,
10948,12/18/22 07:00:00 PM,-0.004,,,,,
10949,12/18/22 07:15:00 PM,-0.004,,,,,
10950,12/18/22 07:30:00 PM,-0.004,,,,,
10951,12/18/22 07:45:00 PM,-0.004,,,,,
10952,12/18/22 08:00:00 PM,-0.004,,,,,
10953,12/18/22 08:15:00 PM,-0.004,,,,,
